turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn8,Hypnosis,Poliwrath,4.0,150,Water,Fighting,Water,Fighting,0,0,3505,3505,False
turn9,Hypnosis,Poliwrath,-34.0,150,Water,Fighting,Water,Fighting,1,0,3505,3505,False
turn1,Body Slam,Abra,150,85,Water,Fighting,Psychic,,0,0,3505,4505,True
turn2,Body Slam,Abra,150,-144.0,Water,Fighting,Psychic,,0,1,3505,4505,True
turn1,Body Slam,Kadabra,47.0,100,Water,Fighting,Psychic,,0,0,3505,5255,True
turn2,Body Slam,Kadabra,47.0,-17.0,Water,Fighting,Psychic,,0,1,3505,5255,True
turn1,Hypnosis,Alakazam,-23.0,115,Water,Fighting,Psychic,,0,0,3505,6005,False
turn1,Body Slam,Machop,150,130,Water,Fighting,Fighting,,0,0,3505,1755,True
turn2,Body Slam,Machop,150,62.0,Water,Fighting,Fighting,,0,1,3505,1755,True
turn3,Body Slam,Machop,150,62.0,Water,Fighting,Fighting,,0,0,3505,1755,True
turn4,Body Slam,Machop,150,62.0,Water,Fighting,Fighting,,0,0,3505,1755,True
turn5,Body Slam,Machop,150,-6.0,Water,Fighting,Fighting,,0,1,3505,1755,True
turn1,Body Slam,Machoke,150,140,Water,Fighting,Fighting,,0,0,3505,2255,True
turn2,Body Slam,Machoke,150,140,Water,Fighting,Fighting,,0,0,3505,2255,True
turn3,Body Slam,Machoke,150,88.0,Water,Fighting,Fighting,,0,1,3505,2255,True
turn4,Body Slam,Machoke,150,38.0,Water,Fighting,Fighting,,0,1,3505,2255,True
turn5,Body Slam,Machoke,150,38.0,Water,Fighting,Fighting,,0,0,3505,2255,True
turn6,Body Slam,Machoke,150,38.0,Water,Fighting,Fighting,,0,0,3505,2255,True
turn7,Body Slam,Machoke,150,-8.0,Water,Fighting,Fighting,,0,1,3505,2255,True
turn1,Body Slam,Machamp,150,150,Water,Fighting,Fighting,,0,0,3505,2755,True
turn2,Body Slam,Machamp,150,150,Water,Fighting,Fighting,,0,0,3505,2755,True
turn3,Body Slam,Machamp,150,105.0,Water,Fighting,Fighting,,0,1,3505,2755,True
turn4,Body Slam,Machamp,150,63.0,Water,Fighting,Fighting,,0,1,3505,2755,True
turn5,Body Slam,Machamp,150,63.0,Water,Fighting,Fighting,,0,0,3505,2755,True
turn6,Body Slam,Machamp,150,18.0,Water,Fighting,Fighting,,0,1,3505,2755,True
turn7,Body Slam,Machamp,150,18.0,Water,Fighting,Fighting,,0,0,3505,2755,True
turn8,Body Slam,Machamp,150,-22.0,Water,Fighting,Fighting,,0,1,3505,2755,True
turn1,Ice Punch,Bellsprout,150,-62.0,Water,Fighting,Grass,Poison,0,0,3505,2005,True
turn1,Ice Punch,Weepinbell,92.0,6.0,Water,Fighting,Grass,Poison,0,0,3505,2755,True
turn2,Ice Punch,Weepinbell,92.0,-121.0,Water,Fighting,Grass,Poison,0,0,3505,2755,True
turn1,Ice Punch,Victreebel,68.0,52.0,Water,Fighting,Grass,Poison,0,0,3505,3505,False
turn2,Ice Punch,Victreebel,-10.0,52.0,Water,Fighting,Grass,Poison,0,0,3505,3505,False
turn1,Body Slam,Tentacool,150,100,Water,Fighting,Water,Poison,0,0,3505,3505,True
turn2,Body Slam,Tentacool,150,2.0,Water,Fighting,Water,Poison,5,1,3505,3505,True
turn3,Body Slam,Tentacool,134.0,2.0,Water,Fighting,Water,Poison,5,1,3505,3505,True
turn4,Body Slam,Tentacool,116.0,2.0,Water,Fighting,Water,Poison,5,1,3505,3505,True
turn5,Body Slam,Tentacool,100.0,2.0,Water,Fighting,Water,Poison,5,0,3505,3505,True
turn6,Body Slam,Tentacool,100.0,-92.0,Water,Fighting,Water,Poison,5,1,3505,3505,True
turn1,Body Slam,Tentacruel,141,140,Water,Fighting,Water,Poison,0,0,3505,5005,True
turn2,Body Slam,Tentacruel,132,90.0,Water,Fighting,Water,Poison,3,1,3505,5005,True
turn3,Body Slam,Tentacruel,105.0,90.0,Water,Fighting,Water,Poison,3,0,3505,5005,True
turn4,Body Slam,Tentacruel,96.0,35.0,Water,Fighting,Water,Poison,3,1,3505,5005,True
turn5,Body Slam,Tentacruel,96.0,-17.0,Water,Fighting,Water,Poison,3,1,3505,5005,True
turn1,Bubble Beam,Geodude,150,-271.0,Water,Fighting,Rock,Ground,0,0,3505,1005,True
turn1,Bubble Beam,Graveler,150,-123.0,Water,Fighting,Rock,Ground,0,0,3505,1755,True
turn1,Bubble Beam,Golem,150,-52.0,Water,Fighting,Rock,Ground,0,0,3505,2255,True
turn1,Bubble Beam,Ponyta,126.0,62.0,Water,Fighting,Fire,,0,0,3505,4505,True
turn2,Bubble Beam,Ponyta,102.0,16.0,Water,Fighting,Fire,,0,0,3505,4505,True
turn3,Bubble Beam,Ponyta,76.0,-33.0,Water,Fighting,Fire,,0,0,3505,4505,True
turn1,Bubble Beam,Rapidash,121.0,86.0,Water,Fighting,Fire,,0,0,3505,5255,True
turn2,Bubble Beam,Rapidash,90.0,48.0,Water,Fighting,Fire,,0,0,3505,5255,True
turn3,Bubble Beam,Rapidash,59.0,11.0,Water,Fighting,Fire,,0,0,3505,5255,True
turn4,Bubble Beam,Rapidash,30.0,-26.0,Water,Fighting,Fire,,0,0,3505,5255,True
turn1,Body Slam,Slowpoke,150,150,Water,Fighting,Water,Psychic,0,0,3505,755,True
turn2,Body Slam,Slowpoke,150,150,Water,Fighting,Water,Psychic,0,0,3505,755,True
turn3,Body Slam,Slowpoke,150,150,Water,Fighting,Water,Psychic,0,0,3505,755,True
turn4,Body Slam,Slowpoke,150,97.0,Water,Fighting,Water,Psychic,0,1,3505,755,True
turn5,Body Slam,Slowpoke,150,46.0,Water,Fighting,Water,Psychic,0,1,3505,755,True
turn6,Body Slam,Slowpoke,150,46.0,Water,Fighting,Water,Psychic,0,0,3505,755,True
turn7,Body Slam,Slowpoke,150,-6.0,Water,Fighting,Water,Psychic,0,1,3505,755,True
