turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn3,Confusion,Diglett,-6.0,14.0,Water,Psychic,Ground,,0,0,755,4755,False
turn1,Confusion,Dugtrio,73.0,75.0,Water,Psychic,Ground,,0,0,755,6005,False
turn2,Confusion,Dugtrio,-7.0,75.0,Water,Psychic,Ground,,0,0,755,6005,False
turn1,Confusion,Meowth,123.0,69.0,Water,Psychic,Normal,,0,0,755,4505,True
turn2,Confusion,Meowth,94.0,37.0,Water,Psychic,Normal,,0,0,755,4505,True
turn3,Confusion,Meowth,68.0,4.0,Water,Psychic,Normal,,0,0,755,4505,True
turn4,Confusion,Meowth,40.0,-29.0,Water,Psychic,Normal,,0,0,755,4505,True
turn1,Confusion,Persian,98.0,104.0,Water,Psychic,Normal,,0,0,755,5755,False
turn2,Confusion,Persian,47.0,84.0,Water,Psychic,Normal,,0,0,755,5755,False
turn3,Confusion,Persian,-5.0,84.0,Water,Psychic,Normal,,0,0,755,5755,False
turn1,Confusion,Psyduck,129.0,82.0,Water,Psychic,Water,,0,0,755,2755,True
turn2,Confusion,Psyduck,109.0,57.0,Water,Psychic,Water,,0,0,755,2755,True
turn3,Confusion,Psyduck,88.0,29.0,Water,Psychic,Water,,0,0,755,2755,True
turn4,Confusion,Psyduck,68.0,1.0,Water,Psychic,Water,,0,0,755,2755,True
turn5,Confusion,Psyduck,47.0,-25.0,Water,Psychic,Water,,0,0,755,2755,True
turn1,Confusion,Golduck,108.0,123.0,Water,Psychic,Water,,0,0,755,4255,False
turn2,Confusion,Golduck,67.0,106.0,Water,Psychic,Water,,0,0,755,4255,False
turn3,Confusion,Golduck,22.0,87.0,Water,Psychic,Water,,0,0,755,4255,False
turn4,Confusion,Golduck,-18.0,87.0,Water,Psychic,Water,,0,0,755,4255,False
turn1,Confusion,Mankey,132.0,42.0,Water,Psychic,Fighting,,0,0,755,3505,True
turn2,Confusion,Mankey,114.0,-20.0,Water,Psychic,Fighting,,0,0,755,3505,True
turn1,Confusion,Primeape,64.0,87.0,Water,Psychic,Fighting,,0,0,755,4755,False
turn2,Confusion,Primeape,-15.0,87.0,Water,Psychic,Fighting,,0,0,755,4755,False
turn1,Confusion,Growlithe,109.0,65.0,Water,Psychic,Fire,,0,0,755,3005,True
turn2,Confusion,Growlithe,65.0,20.0,Water,Psychic,Fire,,0,0,755,3005,True
turn3,Confusion,Growlithe,36.0,-17.0,Water,Psychic,Fire,,0,0,755,3005,True
turn1,Confusion,Arcanine,79.0,117.0,Water,Psychic,Fire,,0,0,755,4755,False
turn2,Confusion,Arcanine,6.0,84.0,Water,Psychic,Fire,,0,0,755,4755,False
turn3,Confusion,Arcanine,-62.0,70.0,Water,Psychic,Fire,,0,0,755,4755,False
turn1,Confusion,Poliwag,150,100,Water,Psychic,Water,,0,0,755,4505,False
turn2,Confusion,Poliwag,120.0,100,Water,Psychic,Water,,1,0,755,4505,False
turn3,Confusion,Poliwag,91.0,100,Water,Psychic,Water,,1,0,755,4505,False
turn4,Confusion,Poliwag,61.0,100,Water,Psychic,Water,,1,0,755,4505,False
turn5,Confusion,Poliwag,61.0,100,Water,Psychic,Water,,0,0,755,4505,False
turn6,Confusion,Poliwag,32.0,100,Water,Psychic,Water,,1,0,755,4505,False
turn7,Confusion,Poliwag,32.0,100,Water,Psychic,Water,,0,0,755,4505,False
turn8,Confusion,Poliwag,5.0,100,Water,Psychic,Water,,1,0,755,4505,False
turn9,Confusion,Poliwag,-25.0,100,Water,Psychic,Water,,1,0,755,4505,False
turn1,Confusion,Poliwhirl,116.0,96.0,Water,Psychic,Water,,0,0,755,4505,False
turn2,Confusion,Poliwhirl,79.0,71.0,Water,Psychic,Water,,0,0,755,4505,False
turn3,Confusion,Poliwhirl,43.0,45.0,Water,Psychic,Water,,0,0,755,4505,False
turn4,Confusion,Poliwhirl,8.0,19.0,Water,Psychic,Water,,0,0,755,4505,False
turn5,Confusion,Poliwhirl,-30.0,19.0,Water,Psychic,Water,,0,0,755,4505,False
turn1,Confusion,Poliwrath,150,150,Water,Psychic,Water,Fighting,0,0,755,3505,False
turn2,Confusion,Poliwrath,95.0,150,Water,Psychic,Water,Fighting,1,0,755,3505,False
turn3,Confusion,Poliwrath,44.0,150,Water,Psychic,Water,Fighting,1,0,755,3505,False
turn4,Confusion,Poliwrath,-9.0,150,Water,Psychic,Water,Fighting,1,0,755,3505,False
turn1,Headbutt,Abra,150,-38.0,Water,Psychic,Psychic,,0,0,755,4505,True
turn1,Headbutt,Kadabra,88.0,36.0,Water,Psychic,Psychic,,0,0,755,5255,True
turn2,Headbutt,Kadabra,27.0,-24.0,Water,Psychic,Psychic,,0,0,755,5255,True
turn1,Headbutt,Alakazam,64.0,71.0,Water,Psychic,Psychic,,0,0,755,6005,False
turn2,Headbutt,Alakazam,-27.0,71.0,Water,Psychic,Psychic,,0,0,755,6005,False
turn1,Confusion,Machop,109.0,50.0,Water,Psychic,Fighting,,0,0,755,1755,True
turn2,Confusion,Machop,69.0,-24.0,Water,Psychic,Fighting,,0,0,755,1755,True
turn1,Confusion,Machoke,103.0,92.0,Water,Psychic,Fighting,,0,0,755,2255,True
turn2,Confusion,Machoke,53.0,44.0,Water,Psychic,Fighting,,0,0,755,2255,True
turn3,Confusion,Machoke,5.0,0.0,Water,Psychic,Fighting,,0,0,755,2255,True
turn1,Confusion,Machamp,88.0,116.0,Water,Psychic,Fighting,,0,0,755,2755,False
turn2,Confusion,Machamp,17.0,83.0,Water,Psychic,Fighting,,0,0,755,2755,False
turn3,Confusion,Machamp,-44.0,83.0,Water,Psychic,Fighting,,0,0,755,2755,False
turn1,Confusion,Bellsprout,86.0,26.0,Water,Psychic,Grass,Poison,0,0,755,2005,True
turn2,Confusion,Bellsprout,14.0,-64.0,Water,Psychic,Grass,Poison,0,0,755,2005,True
turn1,Confusion,Weepinbell,68.0,69.0,Water,Psychic,Grass,Poison,0,0,755,2755,False
turn2,Confusion,Weepinbell,-15.0,69.0,Water,Psychic,Grass,Poison,0,0,755,2755,False
turn1,Confusion,Victreebel,34.0,101.0,Water,Psychic,Grass,Poison,0,0,755,3505,False
turn2,Confusion,Victreebel,-77.0,101.0,Water,Psychic,Grass,Poison,0,0,755,3505,False
turn1,Confusion,Tentacool,131.0,100,Water,Psychic,Water,Poison,0,0,755,3505,False
turn2,Confusion,Tentacool,77.0,100,Water,Psychic,Water,Poison,5,0,755,3505,False
turn3,Confusion,Tentacool,46.0,72.0,Water,Psychic,Water,Poison,5,0,755,3505,False
turn4,Confusion,Tentacool,11.0,41.0,Water,Psychic,Water,Poison,5,0,755,3505,False
turn5,Confusion,Tentacool,-23.0,41.0,Water,Psychic,Water,Poison,5,0,755,3505,False
turn1,Confusion,Tentacruel,141,116.0,Water,Psychic,Water,Poison,0,0,755,5005,False
turn2,Confusion,Tentacruel,89.0,92.0,Water,Psychic,Water,Poison,3,0,755,5005,False
turn3,Confusion,Tentacruel,38.0,65.0,Water,Psychic,Water,Poison,3,0,755,5005,False
turn4,Confusion,Tentacruel,-1.0,65.0,Water,Psychic,Water,Poison,3,0,755,5005,False
turn1,Water Gun,Geodude,107.0,-46.0,Water,Psychic,Rock,Ground,0,0,755,1005,True
turn1,Water Gun,Graveler,78.0,11.0,Water,Psychic,Rock,Ground,0,0,755,1755,True
turn2,Water Gun,Graveler,11.0,-89.0,Water,Psychic,Rock,Ground,0,0,755,1755,True
turn1,Water Gun,Golem,33.0,64.0,Water,Psychic,Rock,Ground,0,0,755,2255,False
turn2,Water Gun,Golem,-85.0,64.0,Water,Psychic,Rock,Ground,0,0,755,2255,False
turn1,Confusion,Ponyta,115.0,88.0,Water,Psychic,Fire,,0,0,755,4505,False
turn2,Confusion,Ponyta,76.0,66.0,Water,Psychic,Fire,,0,0,755,4505,False
turn3,Confusion,Ponyta,37.0,45.0,Water,Psychic,Fire,,0,0,755,4505,False
turn4,Confusion,Ponyta,2.0,25.0,Water,Psychic,Fire,,0,0,755,4505,False
turn5,Confusion,Ponyta,-32.0,25.0,Water,Psychic,Fire,,0,0,755,4505,False
turn1,Confusion,Rapidash,111.0,106.0,Water,Psychic,Fire,,0,0,755,5255,False
turn2,Confusion,Rapidash,68.0,88.0,Water,Psychic,Fire,,0,0,755,5255,False
turn3,Confusion,Rapidash,27.0,71.0,Water,Psychic,Fire,,0,0,755,5255,False
turn4,Confusion,Rapidash,-13.0,71.0,Water,Psychic,Fire,,0,0,755,5255,False
turn1,Headbutt,Slowpoke,119.0,121.0,Water,Psychic,Water,Psychic,0,0,755,755,False
turn2,Headbutt,Slowpoke,91.0,90.0,Water,Psychic,Water,Psychic,0,0,755,755,False
turn3,Headbutt,Slowpoke,61.0,62.0,Water,Psychic,Water,Psychic,0,0,755,755,False
turn4,Headbutt,Slowpoke,33.0,31.0,Water,Psychic,Water,Psychic,0,0,755,755,False
turn5,Headbutt,Slowpoke,1.0,1.0,Water,Psychic,Water,Psychic,0,0,755,755,False
turn6,Headbutt,Slowpoke,-27.0,1.0,Water,Psychic,Water,Psychic,0,0,755,755,False
turn1,Headbutt,Slowbro,60.0,138.0,Water,Psychic,Water,Psychic,0,0,755,1505,False
turn2,Headbutt,Slowbro,-29.0,138.0,Water,Psychic,Water,Psychic,0,0,755,1505,False
turn1,Confusion,Magnemite,24.0,62.0,Water,Psychic,Electric,,0,0,755,2255,False
turn2,Confusion,Magnemite,-96.0,62.0,Water,Psychic,Electric,,0,0,755,2255,False
turn1,Confusion,Magneton,-160.0,110,Water,Psychic,Electric,,0,0,755,3505,False
turn1,Confusion,Farfetch'd,107.0,90.0,Water,Psychic,Normal,Flying,0,0,755,3005,False
turn2,Confusion,Farfetch'd,61.0,67.0,Water,Psychic,Normal,Flying,0,0,755,3005,False
turn3,Confusion,Farfetch'd,15.0,44.0,Water,Psychic,Normal,Flying,0,0,755,3005,False
turn4,Confusion,Farfetch'd,-32.0,44.0,Water,Psychic,Normal,Flying,0,0,755,3005,False
turn1,Confusion,Doduo,119.0,56.0,Water,Psychic,Normal,Flying,0,0,755,3755,True
turn2,Confusion,Doduo,83.0,20.0,Water,Psychic,Normal,Flying,0,0,755,3755,True
turn3,Confusion,Doduo,51.0,-19.0,Water,Psychic,Normal,Flying,0,0,755,3755,True
turn1,Confusion,Dodrio,68.0,96.0,Water,Psychic,Normal,Flying,0,0,755,5005,False
turn2,Confusion,Dodrio,-21.0,96.0,Water,Psychic,Normal,Flying,0,0,755,5005,False
turn1,Confusion,Seel,128.0,106.0,Water,Psychic,Water,,0,0,755,2255,False
turn2,Confusion,Seel,107.0,87.0,Water,Psychic,Water,,0,0,755,2255,False
turn3,Confusion,Seel,86.0,67.0,Water,Psychic,Water,,0,0,755,2255,False
turn4,Confusion,Seel,64.0,48.0,Water,Psychic,Water,,0,0,755,2255,False
turn5,Confusion,Seel,42.0,27.0,Water,Psychic,Water,,0,0,755,2255,False
turn6,Confusion,Seel,20.0,6.0,Water,Psychic,Water,,0,0,755,2255,False
turn7,Confusion,Seel,0.0,6.0,Water,Psychic,Water,,0,0,755,2255,False
turn1,Confusion,Dewgong,89.0,136.0,Water,Psychic,Water,Ice,0,0,755,3505,False
turn2,Confusion,Dewgong,28.0,120.0,Water,Psychic,Water,Ice,0,0,755,3505,False
turn3,Confusion,Dewgong,-27.0,120.0,Water,Psychic,Water,Ice,0,0,755,3505,False
turn1,Confusion,Grimer,111.0,82.0,Water,Psychic,Poison,,0,0,755,1255,True
turn2,Confusion,Grimer,70.0,30.0,Water,Psychic,Poison,,0,0,755,1255,True
turn3,Confusion,Grimer,26.0,-26.0,Water,Psychic,Poison,,0,0,755,1255,True
turn1,Confusion,Muk,75.0,137.0,Water,Psychic,Poison,,0,0,755,2505,False
turn2,Confusion,Muk,-6.0,137.0,Water,Psychic,Poison,,0,0,755,2505,False
