turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn2,Mega Drain,Raticate,93.0,94.0,Grass,Poison,Normal,,0,1,2505,4855,True
turn3,Mega Drain,Raticate,40.0,94.0,Grass,Poison,Normal,,0,0,2505,4855,True
turn4,Mega Drain,Raticate,49.0,75.0,Grass,Poison,Normal,,0,1,2505,4855,True
turn5,Mega Drain,Raticate,59.0,55.0,Grass,Poison,Normal,,0,1,2505,4855,True
turn6,Mega Drain,Raticate,8.0,55.0,Grass,Poison,Normal,,0,0,2505,4855,True
turn7,Mega Drain,Raticate,17.0,36.0,Grass,Poison,Normal,,0,1,2505,4855,True
turn8,Mega Drain,Raticate,27.0,16.0,Grass,Poison,Normal,,0,1,2505,4855,True
turn9,Mega Drain,Raticate,36.0,-3.0,Grass,Poison,Normal,,0,1,2505,4855,True
turn1,Mega Drain,Spearow,61.0,100,Grass,Poison,Normal,Flying,0,0,2505,3505,True
turn2,Mega Drain,Spearow,83.0,56.0,Grass,Poison,Normal,Flying,0,1,2505,3505,True
turn3,Mega Drain,Spearow,107.0,8.0,Grass,Poison,Normal,Flying,0,1,2505,3505,True
turn4,Mega Drain,Spearow,129.0,-37.0,Grass,Poison,Normal,Flying,0,1,2505,3505,True
turn1,Sleep Powder,Fearow,31.0,125,Grass,Poison,Normal,Flying,0,0,2505,5005,False
turn2,Sleep Powder,Fearow,42.0,102.0,Grass,Poison,Normal,Flying,0,1,2505,5005,False
turn3,Sleep Powder,Fearow,54.0,78.0,Grass,Poison,Normal,Flying,0,1,2505,5005,False
turn4,Sleep Powder,Fearow,66.0,54.0,Grass,Poison,Normal,Flying,0,1,2505,5005,False
turn5,Sleep Powder,Fearow,-38.0,54.0,Grass,Poison,Normal,Flying,0,0,2505,5005,False
turn1,Mega Drain,Ekans,121.0,95,Grass,Poison,Poison,,0,0,2505,2755,True
turn2,Mega Drain,Ekans,127.0,83.0,Grass,Poison,Poison,,0,1,2505,2755,True
turn3,Mega Drain,Ekans,133.0,71.0,Grass,Poison,Poison,,0,1,2505,2755,True
turn4,Mega Drain,Ekans,121.0,71.0,Grass,Poison,Poison,,0,0,2505,2755,True
turn5,Mega Drain,Ekans,127.0,59.0,Grass,Poison,Poison,,0,1,2505,2755,True
turn6,Mega Drain,Ekans,133.0,47.0,Grass,Poison,Poison,,0,1,2505,2755,True
turn7,Mega Drain,Ekans,121.0,47.0,Grass,Poison,Poison,,0,0,2505,2755,True
turn8,Mega Drain,Ekans,127.0,35.0,Grass,Poison,Poison,,0,1,2505,2755,True
turn9,Mega Drain,Ekans,133.0,23.0,Grass,Poison,Poison,,0,1,2505,2755,True
turn10,Mega Drain,Ekans,120.0,23.0,Grass,Poison,Poison,,0,0,2505,2755,True
turn11,Mega Drain,Ekans,126.0,10.0,Grass,Poison,Poison,,0,1,2505,2755,True
turn12,Mega Drain,Ekans,132.0,-3.0,Grass,Poison,Poison,,0,1,2505,2755,True
turn1,Mega Drain,Arbok,115.0,120,Grass,Poison,Poison,,0,0,2505,4005,True
turn2,Mega Drain,Arbok,119.0,112.0,Grass,Poison,Poison,,0,1,2505,4005,True
turn3,Mega Drain,Arbok,123.0,103.0,Grass,Poison,Poison,,0,1,2505,4005,True
turn4,Mega Drain,Arbok,127.0,95.0,Grass,Poison,Poison,,0,1,2505,4005,True
turn5,Mega Drain,Arbok,131.0,86.0,Grass,Poison,Poison,,0,1,2505,4005,True
turn6,Mega Drain,Arbok,112.0,86.0,Grass,Poison,Poison,,0,0,2505,4005,True
turn7,Mega Drain,Arbok,116.0,77.0,Grass,Poison,Poison,,0,1,2505,4005,True
turn8,Mega Drain,Arbok,120.0,69.0,Grass,Poison,Poison,,0,1,2505,4005,True
turn9,Mega Drain,Arbok,124.0,60.0,Grass,Poison,Poison,,0,1,2505,4005,True
turn10,Mega Drain,Arbok,128.0,51.0,Grass,Poison,Poison,,0,1,2505,4005,True
turn11,Mega Drain,Arbok,132.0,43.0,Grass,Poison,Poison,,0,1,2505,4005,True
turn12,Mega Drain,Arbok,111.0,43.0,Grass,Poison,Poison,,0,0,2505,4005,True
turn13,Mega Drain,Arbok,115.0,34.0,Grass,Poison,Poison,,0,1,2505,4005,True
turn14,Mega Drain,Arbok,119.0,25.0,Grass,Poison,Poison,,0,1,2505,4005,True
turn15,Mega Drain,Arbok,123.0,16.0,Grass,Poison,Poison,,0,1,2505,4005,True
turn16,Mega Drain,Arbok,127.0,7.0,Grass,Poison,Poison,,0,1,2505,4005,True
turn17,Mega Drain,Arbok,106.0,7.0,Grass,Poison,Poison,,0,0,2505,4005,True
turn18,Mega Drain,Arbok,110.0,-1.0,Grass,Poison,Poison,,0,1,2505,4005,True
turn1,Mega Drain,Pikachu,114.0,95,Grass,Poison,Electric,,0,0,2505,4505,True
turn2,Mega Drain,Pikachu,128.0,67.0,Grass,Poison,Electric,,0,1,2505,4505,True
turn3,Mega Drain,Pikachu,107.0,67.0,Grass,Poison,Electric,,0,0,2505,4505,True
turn4,Mega Drain,Pikachu,119.0,42.0,Grass,Poison,Electric,,0,1,2505,4505,True
turn5,Mega Drain,Pikachu,132.0,15.0,Grass,Poison,Electric,,0,1,2505,4505,True
turn6,Mega Drain,Pikachu,135,-15.0,Grass,Poison,Electric,,0,1,2505,4505,True
turn1,Mega Drain,Raichu,99.0,120,Grass,Poison,Electric,,0,0,2505,5505,True
turn2,Mega Drain,Raichu,108.0,101.0,Grass,Poison,Electric,,0,1,2505,5505,True
turn3,Mega Drain,Raichu,116.0,84.0,Grass,Poison,Electric,,0,1,2505,5505,True
turn4,Mega Drain,Raichu,83.0,84.0,Grass,Poison,Electric,,0,0,2505,5505,True
turn5,Mega Drain,Raichu,92.0,66.0,Grass,Poison,Electric,,0,1,2505,5505,True
turn6,Mega Drain,Raichu,101.0,47.0,Grass,Poison,Electric,,0,1,2505,5505,True
turn7,Mega Drain,Raichu,67.0,47.0,Grass,Poison,Electric,,0,0,2505,5505,True
turn8,Mega Drain,Raichu,76.0,28.0,Grass,Poison,Electric,,0,1,2505,5505,True
turn9,Mega Drain,Raichu,85.0,9.0,Grass,Poison,Electric,,0,1,2505,5505,True
turn10,Mega Drain,Raichu,93.0,-8.0,Grass,Poison,Electric,,0,1,2505,5505,True
turn1,Mega Drain,Sandshrew,135,110,Grass,Poison,Ground,,0,0,2505,2005,True
turn2,Mega Drain,Sandshrew,135,13.0,Grass,Poison,Ground,,0,1,2505,2005,True
turn3,Mega Drain,Sandshrew,135,-77.0,Grass,Poison,Ground,,0,1,2505,2005,True
turn1,Mega Drain,Sandslash,99.0,135,Grass,Poison,Ground,,0,0,2505,3255,True
turn2,Mega Drain,Sandslash,125.0,83.0,Grass,Poison,Ground,,0,1,2505,3255,True
turn3,Mega Drain,Sandslash,135,35.0,Grass,Poison,Ground,,0,1,2505,3255,True
turn4,Mega Drain,Sandslash,135,-16.0,Grass,Poison,Ground,,0,1,2505,3255,True
turn1,Mega Drain,Nidoran♀,135,115,Grass,Poison,Poison,,0,0,2505,2055,True
turn2,Mega Drain,Nidoran♀,135,98.0,Grass,Poison,Poison,,0,1,2505,2055,True
turn3,Mega Drain,Nidoran♀,135,81.0,Grass,Poison,Poison,,0,1,2505,2055,True
turn4,Mega Drain,Nidoran♀,135,81.0,Grass,Poison,Poison,,0,0,2505,2055,True
turn5,Mega Drain,Nidoran♀,135,65.0,Grass,Poison,Poison,,0,1,2505,2055,True
turn6,Mega Drain,Nidoran♀,135,65.0,Grass,Poison,Poison,,0,0,2505,2055,True
turn7,Mega Drain,Nidoran♀,135,47.0,Grass,Poison,Poison,,0,1,2505,2055,True
turn8,Mega Drain,Nidoran♀,135,29.0,Grass,Poison,Poison,,0,1,2505,2055,True
turn9,Mega Drain,Nidoran♀,135,29.0,Grass,Poison,Poison,,0,0,2505,2055,True
turn10,Mega Drain,Nidoran♀,135,29.0,Grass,Poison,Poison,,0,0,2505,2055,True
turn11,Mega Drain,Nidoran♀,135,12.0,Grass,Poison,Poison,,0,1,2505,2055,True
turn12,Mega Drain,Nidoran♀,135,12.0,Grass,Poison,Poison,,0,0,2505,2055,True
turn13,Mega Drain,Nidoran♀,135,-6.0,Grass,Poison,Poison,,0,1,2505,2055,True
turn1,Mega Drain,Nidorina,116.0,130,Grass,Poison,Poison,,0,0,2505,2805,True
turn2,Mega Drain,Nidorina,122.0,117.0,Grass,Poison,Poison,,0,1,2505,2805,True
turn3,Mega Drain,Nidorina,128.0,105.0,Grass,Poison,Poison,,0,1,2505,2805,True
turn4,Mega Drain,Nidorina,134.0,93.0,Grass,Poison,Poison,,0,1,2505,2805,True
turn5,Mega Drain,Nidorina,135,80.0,Grass,Poison,Poison,,0,1,2505,2805,True
turn6,Mega Drain,Nidorina,135,68.0,Grass,Poison,Poison,,0,1,2505,2805,True
turn7,Mega Drain,Nidorina,115.0,68.0,Grass,Poison,Poison,,0,0,2505,2805,True
turn8,Mega Drain,Nidorina,121.0,56.0,Grass,Poison,Poison,,0,1,2505,2805,True
turn9,Mega Drain,Nidorina,127.0,43.0,Grass,Poison,Poison,,0,1,2505,2805,True
turn10,Mega Drain,Nidorina,133.0,31.0,Grass,Poison,Poison,,0,1,2505,2805,True
turn11,Mega Drain,Nidorina,113.0,31.0,Grass,Poison,Poison,,0,0,2505,2805,True
turn12,Mega Drain,Nidorina,118.0,20.0,Grass,Poison,Poison,,0,1,2505,2805,True
turn13,Mega Drain,Nidorina,124.0,7.0,Grass,Poison,Poison,,0,1,2505,2805,True
turn14,Mega Drain,Nidorina,130.0,-5.0,Grass,Poison,Poison,,0,1,2505,2805,True
turn1,Sleep Powder,Nidoqueen,99.0,150,Grass,Poison,Poison,Ground,0,0,2505,3805,False
turn2,Sleep Powder,Nidoqueen,117.0,114.0,Grass,Poison,Poison,Ground,0,1,2505,3805,False
turn3,Sleep Powder,Nidoqueen,80.0,114.0,Grass,Poison,Poison,Ground,0,0,2505,3805,False
turn4,Sleep Powder,Nidoqueen,97.0,80.0,Grass,Poison,Poison,Ground,4,1,2505,3805,False
turn5,Sleep Powder,Nidoqueen,97.0,80.0,Grass,Poison,Poison,Ground,4,1,2505,3805,False
turn6,Sleep Powder,Nidoqueen,114.0,45.0,Grass,Poison,Poison,Ground,4,1,2505,3805,False
turn7,Sleep Powder,Nidoqueen,114.0,45.0,Grass,Poison,Poison,Ground,4,1,2505,3805,False
turn8,Sleep Powder,Nidoqueen,114.0,45.0,Grass,Poison,Poison,Ground,4,1,2505,3805,False
